Frame_Num,Pixel_Loc,Top_Loc,Top_Perc,Bottom_Loc,Bottom_Perc,Perc_X,Perc_Y,Region,Name,ID,Sex,Group_Size,Total_Sec_Rec,Time_Rec(Hour),Time_Rec(Min),Time_Rec(Sec),Description,Present At Beginning,Other_Room,Chair,Total_People,FileName,FileType,CreateDate(YYYY:MM:DD HH:MM:SS),CreateYear,CreateMonth,CreateDay,CreateHour,CreateMinute,CreateSecond,Width(px),Height(px),FrameRate,VideoLength(Hour),VideoLength(Min),VideoLength(Sec),HandlerDescription
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,GP034322.MP4,MP4,2016:03:31 19:13:28,2016,3,31,19,13,28,1280,720,59.9400599400599,0,19,53.73,"GoPro AAC"
10286,"(473, 162)","(473, 373)",77.71,"(473, 262)",54.58,65.69,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10297,"(473, 162)","(473, 373)",77.71,"(473, 262)",54.58,65.69,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10308,"(473, 162)","(473, 373)",77.71,"(473, 262)",54.58,65.69,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10319,"(472, 163)","(472, 371)",77.29,"(472, 262)",54.58,65.56,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10330,"(473, 162)","(473, 373)",77.71,"(473, 262)",54.58,65.69,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10341,"(473, 162)","(473, 373)",77.71,"(473, 262)",54.58,65.69,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10352,"(472, 163)","(472, 371)",77.29,"(472, 262)",54.58,65.56,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10363,"(472, 162)","(472, 373)",77.71,"(472, 262)",54.58,65.56,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10374,"(472, 162)","(472, 373)",77.71,"(472, 262)",54.58,65.56,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10385,"(473, 162)","(473, 373)",77.71,"(473, 262)",54.58,65.69,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10396,"(473, 163)","(473, 371)",77.29,"(473, 262)",54.58,65.69,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10407,"(473, 163)","(473, 371)",77.29,"(473, 262)",54.58,65.69,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10418,"(473, 163)","(473, 371)",77.29,"(473, 262)",54.58,65.69,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10429,"(473, 162)","(473, 373)",77.71,"(473, 262)",54.58,65.69,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10440,"(473, 163)","(473, 371)",77.29,"(473, 262)",54.58,65.69,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10451,"(473, 162)","(473, 373)",77.71,"(473, 262)",54.58,65.69,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10462,"(473, 163)","(473, 371)",77.29,"(473, 262)",54.58,65.69,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10473,"(473, 162)","(473, 373)",77.71,"(473, 262)",54.58,65.69,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10484,"(473, 163)","(473, 371)",77.29,"(473, 262)",54.58,65.69,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10495,"(473, 162)","(473, 373)",77.71,"(473, 262)",54.58,65.69,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10506,"(472, 163)","(472, 371)",77.29,"(472, 262)",54.58,65.56,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10517,"(473, 162)","(473, 373)",77.71,"(473, 262)",54.58,65.69,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10528,"(473, 163)","(473, 371)",77.29,"(473, 262)",54.58,65.69,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10539,"(473, 163)","(473, 371)",77.29,"(473, 262)",54.58,65.69,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10550,"(473, 162)","(473, 373)",77.71,"(473, 262)",54.58,65.69,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10561,"(473, 162)","(473, 373)",77.71,"(473, 262)",54.58,65.69,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10572,"(474, 162)","(474, 373)",77.71,"(474, 262)",54.58,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10583,"(474, 162)","(474, 373)",77.71,"(474, 262)",54.58,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10594,"(474, 162)","(474, 373)",77.71,"(474, 262)",54.58,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10605,"(474, 162)","(474, 373)",77.71,"(474, 262)",54.58,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10616,"(474, 162)","(474, 373)",77.71,"(474, 262)",54.58,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10627,"(474, 162)","(474, 373)",77.71,"(474, 262)",54.58,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10638,"(474, 161)","(474, 374)",77.92,"(474, 263)",54.79,65.83,33.54,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10649,"(475, 162)","(475, 373)",77.71,"(475, 262)",54.58,65.97,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10660,"(474, 161)","(474, 374)",77.92,"(474, 263)",54.79,65.83,33.54,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10671,"(475, 161)","(475, 374)",77.92,"(475, 263)",54.79,65.97,33.54,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10682,"(475, 161)","(475, 374)",77.92,"(475, 263)",54.79,65.97,33.54,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10693,"(475, 161)","(475, 374)",77.92,"(475, 263)",54.79,65.97,33.54,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10704,"(474, 161)","(474, 374)",77.92,"(474, 263)",54.79,65.83,33.54,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10715,"(474, 161)","(474, 374)",77.92,"(474, 263)",54.79,65.83,33.54,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10726,"(474, 162)","(474, 373)",77.71,"(474, 262)",54.58,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10737,"(472, 161)","(472, 376)",78.33,"(472, 262)",54.58,65.56,33.54,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10748,"(472, 162)","(472, 373)",77.71,"(472, 262)",54.58,65.56,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10759,"(471, 162)","(471, 373)",77.71,"(471, 262)",54.58,65.42,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10770,"(471, 162)","(471, 373)",77.71,"(471, 262)",54.58,65.42,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10781,"(472, 161)","(472, 374)",77.92,"(472, 263)",54.79,65.56,33.54,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10792,"(471, 161)","(471, 374)",77.92,"(471, 263)",54.79,65.42,33.54,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10803,"(474, 162)","(474, 372)",77.5,"(474, 263)",54.79,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10814,"(474, 163)","(474, 370)",77.08,"(474, 263)",54.79,65.83,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10825,"(475, 163)","(475, 370)",77.08,"(475, 263)",54.79,65.97,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10836,"(474, 162)","(474, 372)",77.5,"(474, 263)",54.79,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10847,"(474, 162)","(474, 372)",77.5,"(474, 263)",54.79,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10858,"(474, 162)","(474, 372)",77.5,"(474, 263)",54.79,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10869,"(474, 162)","(474, 372)",77.5,"(474, 263)",54.79,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10880,"(473, 162)","(473, 372)",77.5,"(473, 263)",54.79,65.69,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10891,"(474, 162)","(474, 372)",77.5,"(474, 263)",54.79,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10902,"(473, 161)","(473, 374)",77.92,"(473, 263)",54.79,65.69,33.54,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10913,"(474, 162)","(474, 372)",77.5,"(474, 263)",54.79,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10924,"(474, 162)","(474, 372)",77.5,"(474, 263)",54.79,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10935,"(473, 162)","(473, 372)",77.5,"(473, 263)",54.79,65.69,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10946,"(473, 163)","(473, 371)",77.29,"(473, 262)",54.58,65.69,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10957,"(475, 164)","(475, 369)",76.88,"(475, 262)",54.58,65.97,34.17,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10968,"(475, 164)","(475, 369)",76.88,"(475, 262)",54.58,65.97,34.17,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10979,"(476, 163)","(476, 370)",77.08,"(476, 263)",54.79,66.11,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
10990,"(476, 163)","(476, 370)",77.08,"(476, 263)",54.79,66.11,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11001,"(475, 162)","(475, 372)",77.5,"(475, 263)",54.79,65.97,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11012,"(475, 162)","(475, 372)",77.5,"(475, 263)",54.79,65.97,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11023,"(474, 162)","(474, 372)",77.5,"(474, 263)",54.79,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11034,"(474, 162)","(474, 372)",77.5,"(474, 263)",54.79,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11045,"(473, 162)","(473, 372)",77.5,"(473, 263)",54.79,65.69,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11056,"(472, 161)","(472, 374)",77.92,"(472, 263)",54.79,65.56,33.54,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11067,"(493, 153)","(493, 382)",79.58,"(493, 271)",56.46,68.47,31.87,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11078,"(494, 151)","(494, 384)",80.0,"(494, 273)",56.88,68.61,31.46,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11089,"(494, 153)","(494, 382)",79.58,"(494, 271)",56.46,68.61,31.87,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11100,"(476, 162)","(476, 373)",77.71,"(476, 262)",54.58,66.11,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11111,"(475, 162)","(475, 373)",77.71,"(475, 262)",54.58,65.97,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11122,"(475, 162)","(475, 373)",77.71,"(475, 262)",54.58,65.97,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11133,"(475, 162)","(475, 373)",77.71,"(475, 262)",54.58,65.97,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11144,"(475, 162)","(475, 373)",77.71,"(475, 262)",54.58,65.97,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11155,"(474, 162)","(474, 373)",77.71,"(474, 262)",54.58,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11166,"(474, 162)","(474, 373)",77.71,"(474, 262)",54.58,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11177,"(474, 162)","(474, 373)",77.71,"(474, 262)",54.58,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11188,"(474, 162)","(474, 373)",77.71,"(474, 262)",54.58,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11199,"(474, 162)","(474, 373)",77.71,"(474, 262)",54.58,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11210,"(473, 162)","(473, 373)",77.71,"(473, 262)",54.58,65.69,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11221,"(473, 162)","(473, 373)",77.71,"(473, 262)",54.58,65.69,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11232,"(473, 163)","(473, 371)",77.29,"(473, 262)",54.58,65.69,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11243,"(472, 164)","(472, 370)",77.08,"(472, 261)",54.37,65.56,34.17,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11254,"(473, 165)","(473, 369)",76.88,"(473, 260)",54.17,65.69,34.38,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11265,"(472, 162)","(472, 372)",77.5,"(472, 263)",54.79,65.56,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11276,"(473, 163)","(473, 371)",77.29,"(473, 262)",54.58,65.69,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11287,"(474, 162)","(474, 372)",77.5,"(474, 263)",54.79,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11298,"(473, 162)","(473, 372)",77.5,"(473, 263)",54.79,65.69,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11309,"(472, 163)","(472, 370)",77.08,"(472, 263)",54.79,65.56,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11320,"(473, 163)","(473, 370)",77.08,"(473, 263)",54.79,65.69,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11331,"(472, 163)","(472, 370)",77.08,"(472, 263)",54.79,65.56,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11342,"(473, 163)","(473, 370)",77.08,"(473, 263)",54.79,65.69,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11353,"(473, 163)","(473, 370)",77.08,"(473, 263)",54.79,65.69,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11364,"(473, 163)","(473, 370)",77.08,"(473, 263)",54.79,65.69,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11375,"(474, 163)","(474, 370)",77.08,"(474, 263)",54.79,65.83,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11386,"(473, 163)","(473, 370)",77.08,"(473, 263)",54.79,65.69,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11397,"(474, 163)","(474, 370)",77.08,"(474, 263)",54.79,65.83,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11408,"(473, 162)","(473, 372)",77.5,"(473, 263)",54.79,65.69,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11419,"(473, 163)","(473, 371)",77.29,"(473, 262)",54.58,65.69,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11430,"(473, 163)","(473, 371)",77.29,"(473, 262)",54.58,65.69,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11441,"(473, 163)","(473, 371)",77.29,"(473, 262)",54.58,65.69,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11452,"(473, 163)","(473, 371)",77.29,"(473, 262)",54.58,65.69,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11463,"(473, 163)","(473, 371)",77.29,"(473, 262)",54.58,65.69,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11474,"(474, 163)","(474, 371)",77.29,"(474, 262)",54.58,65.83,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11485,"(474, 164)","(474, 369)",76.88,"(474, 262)",54.58,65.83,34.17,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11496,"(474, 163)","(474, 371)",77.29,"(474, 262)",54.58,65.83,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11507,"(473, 163)","(473, 371)",77.29,"(473, 262)",54.58,65.69,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11518,"(473, 162)","(473, 373)",77.71,"(473, 262)",54.58,65.69,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11529,"(474, 162)","(474, 373)",77.71,"(474, 262)",54.58,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11540,"(473, 163)","(473, 371)",77.29,"(473, 262)",54.58,65.69,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11551,"(472, 164)","(472, 369)",76.88,"(472, 262)",54.58,65.56,34.17,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11562,"(471, 165)","(471, 367)",76.46,"(471, 262)",54.58,65.42,34.38,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11573,"(473, 167)","(473, 363)",75.62,"(473, 262)",54.58,65.69,34.79,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11584,"(473, 165)","(473, 365)",76.04,"(473, 264)",55.0,65.69,34.38,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11595,"(473, 164)","(473, 367)",76.46,"(473, 264)",55.0,65.69,34.17,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11606,"(472, 163)","(472, 369)",76.88,"(472, 264)",55.0,65.56,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11617,"(472, 163)","(472, 370)",77.08,"(472, 263)",54.79,65.56,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11628,"(472, 163)","(472, 370)",77.08,"(472, 263)",54.79,65.56,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11639,"(473, 163)","(473, 370)",77.08,"(473, 263)",54.79,65.69,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11650,"(472, 163)","(472, 370)",77.08,"(472, 263)",54.79,65.56,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11661,"(473, 162)","(473, 372)",77.5,"(473, 263)",54.79,65.69,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11672,"(472, 163)","(472, 371)",77.29,"(472, 262)",54.58,65.56,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11683,"(473, 162)","(473, 372)",77.5,"(473, 263)",54.79,65.69,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11694,"(473, 162)","(473, 372)",77.5,"(473, 263)",54.79,65.69,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11705,"(473, 163)","(473, 371)",77.29,"(473, 262)",54.58,65.69,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11716,"(473, 162)","(473, 372)",77.5,"(473, 263)",54.79,65.69,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11727,"(474, 162)","(474, 372)",77.5,"(474, 263)",54.79,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11738,"(474, 162)","(474, 372)",77.5,"(474, 263)",54.79,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11749,"(474, 162)","(474, 372)",77.5,"(474, 263)",54.79,65.83,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11760,"(475, 163)","(475, 371)",77.29,"(475, 262)",54.58,65.97,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11771,"(476, 163)","(476, 371)",77.29,"(476, 262)",54.58,66.11,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11782,"(476, 163)","(476, 371)",77.29,"(476, 262)",54.58,66.11,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11793,"(476, 164)","(476, 370)",77.08,"(476, 261)",54.37,66.11,34.17,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11804,"(477, 164)","(477, 369)",76.88,"(477, 262)",54.58,66.25,34.17,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11815,"(478, 165)","(478, 368)",76.67,"(478, 261)",54.37,66.39,34.38,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11826,"(478, 163)","(478, 369)",76.88,"(478, 264)",55.0,66.39,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11837,"(479, 162)","(479, 371)",77.29,"(479, 264)",55.0,66.53,33.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11848,"(482, 163)","(482, 370)",77.08,"(482, 263)",54.79,66.94,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11859,"(481, 163)","(481, 369)",76.88,"(481, 264)",55.0,66.81,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11870,"(481, 163)","(481, 369)",76.88,"(481, 264)",55.0,66.81,33.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11881,"(477, 157)","(477, 375)",78.12,"(477, 270)",56.25,66.25,32.71,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11892,"(474, 161)","(474, 371)",77.29,"(474, 266)",55.42,65.83,33.54,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11903,"(471, 161)","(471, 371)",77.29,"(471, 266)",55.42,65.42,33.54,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11914,"(467, 161)","(467, 372)",77.5,"(467, 265)",55.21,64.86,33.54,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11925,"(464, 161)","(464, 372)",77.5,"(464, 265)",55.21,64.44,33.54,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11936,"(462, 160)","(462, 373)",77.71,"(462, 266)",55.42,64.17,33.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11947,"(484, 160)","(484, 373)",77.71,"(484, 266)",55.42,67.22,33.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11958,"(483, 164)","(483, 369)",76.88,"(483, 262)",54.58,67.08,34.17,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11969,"(480, 164)","(480, 369)",76.88,"(480, 262)",54.58,66.67,34.17,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11980,"(479, 166)","(479, 367)",76.46,"(479, 260)",54.17,66.53,34.58,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
11991,"(478, 168)","(478, 363)",75.62,"(478, 260)",54.17,66.39,35.0,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12002,"(473, 165)","(473, 366)",76.25,"(473, 263)",54.79,65.69,34.38,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12013,"(496, 156)","(496, 376)",78.33,"(496, 271)",56.46,68.89,32.5,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12024,"(496, 155)","(496, 377)",78.54,"(496, 272)",56.67,68.89,32.29,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12035,"(497, 155)","(497, 377)",78.54,"(497, 272)",56.67,69.03,32.29,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12046,"(497, 155)","(497, 377)",78.54,"(497, 272)",56.67,69.03,32.29,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12057,"(497, 155)","(497, 377)",78.54,"(497, 272)",56.67,69.03,32.29,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12068,"(521, 155)","(521, 384)",80.0,"(521, 265)",55.21,72.36,32.29,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12079,"(522, 154)","(522, 385)",80.21,"(522, 266)",55.42,72.5,32.08,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12090,"(521, 152)","(521, 389)",81.04,"(521, 267)",55.62,72.36,31.67,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12101,"(523, 151)","(523, 391)",81.46,"(523, 267)",55.62,72.64,31.46,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12112,"(526, 150)","(526, 394)",82.08,"(526, 265)",55.21,73.06,31.25,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12123,"(530, 149)","(530, 397)",82.71,"(530, 265)",55.21,73.61,31.04,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12134,"(534, 148)","(534, 398)",82.92,"(534, 266)",55.42,74.17,30.83,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12145,"(537, 148)","(537, 396)",82.5,"(537, 267)",55.62,74.58,30.83,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12156,"(538, 147)","(538, 397)",82.71,"(538, 268)",55.83,74.72,30.63,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12167,"(540, 146)","(540, 400)",83.33,"(540, 268)",55.83,75.0,30.42,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12178,"(543, 143)","(543, 405)",84.38,"(543, 268)",55.83,75.42,29.79,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12189,"(545, 142)","(545, 406)",84.58,"(545, 269)",56.04,75.69,29.58,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12200,"(548, 141)","(548, 409)",85.21,"(548, 269)",56.04,76.11,29.38,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12211,"(550, 141)","(550, 407)",84.79,"(550, 270)",56.25,76.39,29.38,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12222,"(552, 139)","(552, 409)",85.21,"(552, 272)",56.67,76.67,28.96,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12233,"(554, 138)","(554, 410)",85.42,"(554, 273)",56.88,76.94,28.75,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12244,"(556, 136)","(556, 415)",86.46,"(556, 272)",56.67,77.22,28.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12255,"(558, 136)","(558, 415)",86.46,"(558, 272)",56.67,77.5,28.33,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12266,"(560, 135)","(560, 416)",86.67,"(560, 273)",56.88,77.78,28.12,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12277,"(565, 133)","(565, 420)",87.5,"(565, 274)",57.08,78.47,27.71,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12288,"(570, 133)","(570, 421)",87.71,"(570, 272)",56.67,79.17,27.71,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12299,"(574, 133)","(574, 421)",87.71,"(574, 272)",56.67,79.72,27.71,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12310,"(577, 133)","(577, 421)",87.71,"(577, 272)",56.67,80.14,27.71,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12321,"(578, 133)","(578, 421)",87.71,"(578, 272)",56.67,80.28,27.71,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12332,"(579, 133)","(579, 421)",87.71,"(579, 272)",56.67,80.42,27.71,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12343,"(580, 133)","(580, 420)",87.5,"(580, 274)",57.08,80.56,27.71,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
12354,"(580, 132)","(580, 422)",87.92,"(580, 273)",56.88,80.56,27.5,,,,,,247.93101666666666,0,4,7.93,,False,False,False,0
